frame,id,x,y,width,height,confidence
2533,5,272.55172413793105,503.84626436781616,-1,-1,1
2533,6,705.9177693761815,765.3638941398866,-1,-1,1
2534,1,640.4755102040817,818.8795918367348,-1,-1,1
2534,2,636.0196759259261,854.9120370370372,-1,-1,1
2534,3,620.0,763.0,-1,-1,1
2534,4,640.2672530446548,731.413396481732,-1,-1,1
2534,5,272.54754829123334,501.34992570579493,-1,-1,1
2534,6,706.5792291220558,765.6370449678801,-1,-1,1
2535,1,640.4755102040817,818.8795918367348,-1,-1,1
2535,2,636.0196759259261,854.9120370370372,-1,-1,1
2535,3,620.0,763.0,-1,-1,1
2535,4,640.2672530446548,731.413396481732,-1,-1,1
2535,5,269.58529411764704,503.1455882352941,-1,-1,1
2535,6,708.8219954648526,765.5657596371883,-1,-1,1
2536,1,640.4755102040817,818.8795918367348,-1,-1,1
2536,2,636.0196759259261,854.9120370370372,-1,-1,1
2536,3,620.0,763.0,-1,-1,1
2536,4,640.2672530446548,731.413396481732,-1,-1,1
2536,5,267.2605421686747,505.0677710843373,-1,-1,1
2536,6,708.8914988814317,765.0346756152126,-1,-1,1
2537,1,640.4755102040817,818.8795918367348,-1,-1,1
2537,2,636.0196759259261,854.9120370370372,-1,-1,1
2537,3,620.0,763.0,-1,-1,1
2537,4,640.2672530446548,731.413396481732,-1,-1,1
2537,5,269.09527326440184,508.8766617429837,-1,-1,1
2537,6,709.3078602620088,765.2794759825329,-1,-1,1
2538,1,640.4755102040817,818.8795918367348,-1,-1,1
2538,2,636.0196759259261,854.9120370370372,-1,-1,1
2538,3,620.0,763.0,-1,-1,1
2538,4,640.2672530446548,731.413396481732,-1,-1,1
2538,5,269.44972067039106,514.8729050279329,-1,-1,1
2538,6,710.8004926108374,763.4679802955666,-1,-1,1
2539,1,640.4755102040817,818.8795918367348,-1,-1,1
2539,2,636.0196759259261,854.9120370370372,-1,-1,1
2539,3,620.0,763.0,-1,-1,1
2539,4,640.2672530446548,731.413396481732,-1,-1,1
2539,5,269.16570605187314,517.6974063400577,-1,-1,1
2539,6,710.2094430992737,763.9382566585956,-1,-1,1
2540,1,640.4755102040817,818.8795918367348,-1,-1,1
2540,2,636.0196759259261,854.9120370370372,-1,-1,1
2540,3,620.0,763.0,-1,-1,1
2540,4,640.2672530446548,731.413396481732,-1,-1,1
2540,5,271.4178082191781,518.5471841704718,-1,-1,1
2540,6,712.6555023923445,763.4832535885167,-1,-1,1
2541,1,640.4755102040817,818.8795918367348,-1,-1,1
2541,2,636.0196759259261,854.9120370370372,-1,-1,1
2541,3,620.0,763.0,-1,-1,1
2541,4,640.2672530446548,731.413396481732,-1,-1,1
2541,5,271.42053973013486,520.0757121439282,-1,-1,1
2541,6,712.6785714285713,763.5166666666668,-1,-1,1
2542,1,640.4755102040817,818.8795918367348,-1,-1,1
2542,2,636.0196759259261,854.9120370370372,-1,-1,1
2542,3,620.0,763.0,-1,-1,1
2542,4,640.2672530446548,731.413396481732,-1,-1,1
2542,5,267.7295081967213,519.6803278688525,-1,-1,1
2542,6,712.8252212389383,764.9004424778761,-1,-1,1
2543,1,640.4755102040817,818.8795918367348,-1,-1,1
2543,2,636.0196759259261,854.9120370370372,-1,-1,1
2543,3,620.0,763.0,-1,-1,1
2543,4,640.2672530446548,731.413396481732,-1,-1,1
2543,5,266.241885625966,519.0857805255023,-1,-1,1
2543,6,713.4744779582367,766.3909512761021,-1,-1,1
2544,1,640.4755102040817,818.8795918367348,-1,-1,1
2544,2,636.0196759259261,854.9120370370372,-1,-1,1
2544,3,620.0,763.0,-1,-1,1
2544,4,640.2672530446548,731.413396481732,-1,-1,1
2544,5,265.83607907743,518.6565074135092,-1,-1,1
2544,6,713.5334075723831,766.7650334075722,-1,-1,1
2545,1,640.4755102040817,818.8795918367348,-1,-1,1
2545,2,636.0196759259261,854.9120370370372,-1,-1,1
2545,3,620.0,763.0,-1,-1,1
2545,4,640.2672530446548,731.413396481732,-1,-1,1
2545,5,265.4331210191084,518.9506369426751,-1,-1,1
2545,6,713.6974789915967,767.6260504201681,-1,-1,1
2546,1,640.4755102040817,818.8795918367348,-1,-1,1
2546,2,645.0196759259261,847.9120370370372,-1,-1,1
2546,3,620.0,763.0,-1,-1,1
2546,4,640.2672530446548,731.413396481732,-1,-1,1
2546,5,265.50792393026944,519.0641838351822,-1,-1,1
2546,6,713.3206185567011,768.9824742268042,-1,-1,1
2547,1,640.4755102040817,818.8795918367348,-1,-1,1
2547,2,645.0196759259261,847.9120370370372,-1,-1,1
2547,3,620.0,763.0,-1,-1,1
2547,4,640.2672530446548,731.413396481732,-1,-1,1
2547,5,265.2470930232558,519.7965116279071,-1,-1,1
2547,6,712.6508620689655,767.9698275862069,-1,-1,1
2548,1,640.4755102040817,818.8795918367348,-1,-1,1
2548,2,645.0196759259261,847.9120370370372,-1,-1,1
2548,3,620.0,763.0,-1,-1,1
2548,4,640.2672530446548,731.413396481732,-1,-1,1
2548,5,264.4910979228487,520.9970326409497,-1,-1,1
2548,6,711.0635593220337,768.875,-1,-1,1
2549,1,640.4755102040817,818.8795918367348,-1,-1,1
2549,2,645.0196759259261,847.9120370370372,-1,-1,1
2549,3,620.0,763.0,-1,-1,1
2549,4,640.2672530446548,731.413396481732,-1,-1,1
2549,5,263.43400286944046,523.5703012912484,-1,-1,1
2549,6,710.8788546255507,767.6651982378854,-1,-1,1
2550,1,640.4755102040817,818.8795918367348,-1,-1,1
2550,2,645.0196759259261,847.9120370370372,-1,-1,1
2550,3,620.0,763.0,-1,-1,1
2550,4,640.2672530446548,731.413396481732,-1,-1,1
2550,5,261.54910714285717,523.4627976190476,-1,-1,1
2550,6,711.0523613963037,766.8860369609856,-1,-1,1
2551,1,640.4755102040817,818.8795918367348,-1,-1,1
2551,2,645.0196759259261,847.9120370370372,-1,-1,1
2551,3,620.0,763.0,-1,-1,1
2551,4,640.2672530446548,731.413396481732,-1,-1,1
2551,5,261.83433283358323,525.2271364317842,-1,-1,1
2551,6,711.0575221238937,765.7566371681412,-1,-1,1
2552,1,640.4755102040817,818.8795918367348,-1,-1,1
2552,2,645.0196759259261,847.9120370370372,-1,-1,1
2552,3,620.0,763.0,-1,-1,1
2552,4,640.2672530446548,731.413396481732,-1,-1,1
2552,5,262.6235632183908,527.9827586206897,-1,-1,1
2552,6,710.9989247311827,765.8376344086023,-1,-1,1
2553,1,640.4755102040817,818.8795918367348,-1,-1,1
2553,2,645.0196759259261,847.9120370370372,-1,-1,1
2553,3,620.0,763.0,-1,-1,1
2553,4,640.2672530446548,731.413396481732,-1,-1,1
2553,5,263.05029585798815,527.6627218934913,-1,-1,1
2553,6,711.4826464208243,764.4370932754881,-1,-1,1
2554,1,640.4755102040817,818.8795918367348,-1,-1,1
2554,2,645.0196759259261,847.9120370370372,-1,-1,1
2554,3,620.0,763.0,-1,-1,1
2554,4,640.2672530446548,731.413396481732,-1,-1,1
2554,5,263.1810344827586,528.9827586206897,-1,-1,1
2554,6,709.4776785714287,764.0892857142858,-1,-1,1
2555,1,640.4755102040817,818.8795918367348,-1,-1,1
2555,2,645.0196759259261,847.9120370370372,-1,-1,1
2555,3,620.0,763.0,-1,-1,1
2555,4,640.2672530446548,731.413396481732,-1,-1,1
2555,5,263.9512372634644,527.7620087336245,-1,-1,1
2555,6,709.3873873873874,760.7027027027028,-1,-1,1
2556,1,640.4755102040817,818.8795918367348,-1,-1,1
2556,2,645.0196759259261,847.9120370370372,-1,-1,1
2556,3,620.0,763.0,-1,-1,1
2556,4,640.2672530446548,731.413396481732,-1,-1,1
2556,5,263.3139880952381,528.4598214285714,-1,-1,1
2556,6,707.6786492374727,762.1122004357296,-1,-1,1
2557,1,640.4755102040817,818.8795918367348,-1,-1,1
2557,2,645.0196759259261,847.9120370370372,-1,-1,1
2557,3,620.0,763.0,-1,-1,1
2557,4,640.2672530446548,731.413396481732,-1,-1,1
2557,5,262.83093525179856,527.6712230215827,-1,-1,1
2557,6,708.2850467289719,762.2733644859813,-1,-1,1
2558,1,640.4755102040817,818.8795918367348,-1,-1,1
2558,2,645.0196759259261,847.9120370370372,-1,-1,1
2558,3,620.0,763.0,-1,-1,1
2558,4,640.2672530446548,731.413396481732,-1,-1,1
2558,5,262.3187311178248,527.6948640483383,-1,-1,1
2558,6,708.7511737089203,761.732394366197,-1,-1,1
2559,1,640.4755102040817,818.8795918367348,-1,-1,1
2559,2,645.0196759259261,847.9120370370372,-1,-1,1
2559,3,620.0,763.0,-1,-1,1
2559,4,640.2672530446548,731.413396481732,-1,-1,1
2559,5,261.54545454545456,527.5470219435737,-1,-1,1
2559,6,707.5235546038542,761.551391862955,-1,-1,1
2560,1,640.4755102040817,818.8795918367348,-1,-1,1
2560,2,645.0196759259261,847.9120370370372,-1,-1,1
2560,3,620.0,763.0,-1,-1,1
2560,4,640.2672530446548,731.413396481732,-1,-1,1
2560,5,260.6369047619048,528.9032738095239,-1,-1,1
2560,6,706.4323467230445,762.1257928118393,-1,-1,1
2561,1,640.4755102040817,818.8795918367348,-1,-1,1
2561,2,645.0196759259261,847.9120370370372,-1,-1,1
2561,3,620.0,763.0,-1,-1,1
2561,4,640.2672530446548,731.413396481732,-1,-1,1
2561,5,259.23353293413174,531.2934131736528,-1,-1,1
2561,6,705.589715536105,761.6706783369805,-1,-1,1
2562,1,640.4755102040817,818.8795918367348,-1,-1,1
2562,2,645.0196759259261,847.9120370370372,-1,-1,1
2562,3,620.0,763.0,-1,-1,1
2562,4,640.2672530446548,731.413396481732,-1,-1,1
2562,5,259.18854961832056,533.6358778625954,-1,-1,1
2562,6,705.2811158798282,762.4806866952789,-1,-1,1
2563,1,640.4755102040817,818.8795918367348,-1,-1,1
2563,2,645.0196759259261,847.9120370370372,-1,-1,1
2563,3,620.0,763.0,-1,-1,1
2563,4,640.2672530446548,731.413396481732,-1,-1,1
2563,5,260.2179487179488,534.3898944193062,-1,-1,1
2563,6,704.5737527114967,763.8752711496746,-1,-1,1
2564,1,640.4755102040817,818.8795918367348,-1,-1,1
2564,2,645.0196759259261,847.9120370370372,-1,-1,1
2564,3,620.0,763.0,-1,-1,1
2564,4,640.2672530446548,731.413396481732,-1,-1,1
2564,5,260.8614457831325,535.4457831325301,-1,-1,1
2564,6,704.7697368421052,764.4298245614035,-1,-1,1
2565,1,640.4755102040817,818.8795918367348,-1,-1,1
2565,2,645.0196759259261,847.9120370370372,-1,-1,1
2565,3,620.0,763.0,-1,-1,1
2565,4,640.2672530446548,731.413396481732,-1,-1,1
2565,5,261.68279569892474,534.6966205837174,-1,-1,1
2565,6,707.3711790393013,765.3755458515283,-1,-1,1
2566,1,640.4755102040817,818.8795918367348,-1,-1,1
2566,2,645.0196759259261,847.9120370370372,-1,-1,1
2566,3,620.0,763.0,-1,-1,1
2566,4,640.2672530446548,731.413396481732,-1,-1,1
2566,5,262.30403458213254,536.7233429394813,-1,-1,1
2566,6,707.9945295404814,766.4474835886215,-1,-1,1
2567,1,640.4755102040817,818.8795918367348,-1,-1,1
2567,2,645.0196759259261,847.9120370370372,-1,-1,1
2567,3,620.0,763.0,-1,-1,1
2567,4,640.2672530446548,731.413396481732,-1,-1,1
2567,5,263.4606986899564,536.013828238719,-1,-1,1
2567,6,707.9170403587442,766.8161434977577,-1,-1,1
2568,1,640.4755102040817,818.8795918367348,-1,-1,1
2568,2,645.0196759259261,847.9120370370372,-1,-1,1
2568,3,620.0,763.0,-1,-1,1
2568,4,640.2672530446548,731.413396481732,-1,-1,1
2568,5,264.15552325581405,536.4084302325581,-1,-1,1
2568,6,708.9449152542372,767.3516949152543,-1,-1,1
2569,1,640.4755102040817,818.8795918367348,-1,-1,1
2569,2,645.0196759259261,847.9120370370372,-1,-1,1
2569,3,620.0,763.0,-1,-1,1
2569,4,640.2672530446548,731.413396481732,-1,-1,1
2569,5,264.76609442060084,537.8533619456366,-1,-1,1
2569,6,710.7901878914404,767.909185803758,-1,-1,1
2570,1,640.4755102040817,818.8795918367348,-1,-1,1
2570,2,645.0196759259261,847.9120370370372,-1,-1,1
2570,3,620.0,763.0,-1,-1,1
2570,4,640.2672530446548,731.413396481732,-1,-1,1
2570,5,265.55797101449275,538.5536231884058,-1,-1,1
2570,6,711.6864406779663,768.3368644067798,-1,-1,1
2571,1,640.4755102040817,818.8795918367348,-1,-1,1
2571,2,645.0196759259261,847.9120370370372,-1,-1,1
2571,3,620.0,763.0,-1,-1,1
2571,4,640.2672530446548,731.413396481732,-1,-1,1
2571,5,264.97352024922117,537.7757009345794,-1,-1,1
2571,6,712.7443531827513,768.3151950718686,-1,-1,1
2572,1,640.4755102040817,818.8795918367348,-1,-1,1
2572,2,645.0196759259261,847.9120370370372,-1,-1,1
2572,3,620.0,763.0,-1,-1,1
2572,4,640.2672530446548,731.413396481732,-1,-1,1
2572,5,264.54718417047184,537.017503805175,-1,-1,1
2572,6,713.5729366602687,767.8512476007678,-1,-1,1
2573,1,640.4755102040817,818.8795918367348,-1,-1,1
2573,2,645.0196759259261,847.9120370370372,-1,-1,1
2573,3,620.0,763.0,-1,-1,1
2573,4,640.2672530446548,731.413396481732,-1,-1,1
2573,5,265.76506024096386,538.6265060240963,-1,-1,1
2573,6,714.2588932806324,768.0750988142292,-1,-1,1
2574,1,640.4755102040817,818.8795918367348,-1,-1,1
2574,2,645.0196759259261,847.9120370370372,-1,-1,1
2574,3,620.0,763.0,-1,-1,1
2574,4,640.2672530446548,731.413396481732,-1,-1,1
2574,5,266.2744807121661,538.0994065281899,-1,-1,1
2574,6,713.8275862068965,768.5905172413792,-1,-1,1
2575,1,640.4755102040817,818.8795918367348,-1,-1,1
2575,2,645.0196759259261,847.9120370370372,-1,-1,1
2575,3,620.0,763.0,-1,-1,1
2575,4,640.2672530446548,731.413396481732,-1,-1,1
2575,5,267.1666666666667,538.6460992907802,-1,-1,1
2575,6,713.9184549356222,768.5472103004291,-1,-1,1
2576,1,640.4755102040817,818.8795918367348,-1,-1,1
2576,2,645.0196759259261,847.9120370370372,-1,-1,1
2576,3,620.0,763.0,-1,-1,1
2576,4,640.2672530446548,731.413396481732,-1,-1,1
2576,5,267.6949404761905,538.3645833333334,-1,-1,1
2576,6,713.9406047516197,768.5647948164146,-1,-1,1
2577,1,640.4755102040817,818.8795918367348,-1,-1,1
2577,2,645.0196759259261,847.9120370370372,-1,-1,1
2577,3,620.0,763.0,-1,-1,1
2577,4,640.2672530446548,731.413396481732,-1,-1,1
2577,5,268.28286558345644,538.1129985228952,-1,-1,1
2577,6,714.016129032258,768.5774193548388,-1,-1,1
2578,1,640.4755102040817,818.8795918367348,-1,-1,1
2578,2,645.0196759259261,847.9120370370372,-1,-1,1
2578,3,612.0,765.0,-1,-1,1
2578,4,633.2672530446548,734.413396481732,-1,-1,1
2578,5,268.63196480938416,538.0938416422288,-1,-1,1
2578,6,713.7819472616632,769.0111561866125,-1,-1,1
2579,1,640.4755102040817,818.8795918367348,-1,-1,1
2579,2,645.0196759259261,847.9120370370372,-1,-1,1
2579,3,612.0,765.0,-1,-1,1
2579,4,633.2672530446548,734.413396481732,-1,-1,1
2579,5,268.2324749642346,537.9020028612304,-1,-1,1
2579,6,712.7478632478633,768.5940170940172,-1,-1,1
2580,1,640.4755102040817,818.8795918367348,-1,-1,1
2580,2,645.0196759259261,847.9120370370372,-1,-1,1
2580,3,612.0,765.0,-1,-1,1
2580,4,633.2672530446548,734.413396481732,-1,-1,1
2580,5,268.68116975748933,538.3616262482168,-1,-1,1
2580,6,712.4248434237994,768.8027139874739,-1,-1,1
2581,1,640.4755102040817,818.8795918367348,-1,-1,1
2581,2,645.0196759259261,847.9120370370372,-1,-1,1
2581,3,612.0,765.0,-1,-1,1
2581,4,633.2672530446548,734.413396481732,-1,-1,1
2581,5,268.62573099415204,537.5511695906433,-1,-1,1
2581,6,710.8771929824561,768.581140350877,-1,-1,1
2582,1,640.4755102040817,818.8795918367348,-1,-1,1
2582,2,645.0196759259261,847.9120370370372,-1,-1,1
2582,3,612.0,765.0,-1,-1,1
2582,4,633.2672530446548,734.413396481732,-1,-1,1
2582,5,267.94509516837485,537.8001464128844,-1,-1,1
2582,6,710.1526315789474,767.4263157894737,-1,-1,1
2583,1,640.4755102040817,818.8795918367348,-1,-1,1
2583,2,645.0196759259261,847.9120370370372,-1,-1,1
2583,3,612.0,765.0,-1,-1,1
2583,4,633.2672530446548,734.413396481732,-1,-1,1
2583,5,267.2400881057269,536.765785609398,-1,-1,1
2583,6,710.4296066252588,768.5103519668738,-1,-1,1
2584,1,640.4755102040817,818.8795918367348,-1,-1,1
2584,2,645.0196759259261,847.9120370370372,-1,-1,1
2584,3,612.0,765.0,-1,-1,1
2584,4,633.2672530446548,734.413396481732,-1,-1,1
2584,5,267.0899513776337,535.3622366288491,-1,-1,1
2584,6,710.6334702258728,766.982546201232,-1,-1,1
2585,1,640.4755102040817,818.8795918367348,-1,-1,1
2585,2,645.0196759259261,847.9120370370372,-1,-1,1
2585,3,612.0,765.0,-1,-1,1
2585,4,633.2672530446548,734.413396481732,-1,-1,1
2585,5,265.3970588235294,535.2859477124183,-1,-1,1
2585,6,710.6451612903226,768.171370967742,-1,-1,1
2586,1,640.4755102040817,818.8795918367348,-1,-1,1
2586,2,645.0196759259261,847.9120370370372,-1,-1,1
2586,3,612.0,765.0,-1,-1,1
2586,4,633.2672530446548,734.413396481732,-1,-1,1
2586,5,263.2611202635914,534.2742998352553,-1,-1,1
2586,6,710.1077586206897,768.3125,-1,-1,1
2587,1,640.4755102040817,818.8795918367348,-1,-1,1
2587,2,645.0196759259261,847.9120370370372,-1,-1,1
2587,3,612.0,765.0,-1,-1,1
2587,4,633.2672530446548,734.413396481732,-1,-1,1
2587,5,261.2864661654135,534.5917293233083,-1,-1,1
2587,6,710.8929313929314,767.9594594594595,-1,-1,1
2588,1,640.4755102040817,818.8795918367348,-1,-1,1
2588,2,645.0196759259261,847.9120370370372,-1,-1,1
2588,3,612.0,765.0,-1,-1,1
2588,4,633.2672530446548,734.413396481732,-1,-1,1
2588,5,261.63251155624044,535.5,-1,-1,1
2588,6,711.0845824411134,768.4935760171306,-1,-1,1
2589,1,640.4755102040817,818.8795918367348,-1,-1,1
2589,2,645.0196759259261,847.9120370370372,-1,-1,1
2589,3,612.0,765.0,-1,-1,1
2589,4,633.2672530446548,734.413396481732,-1,-1,1
2589,5,261.7762186115214,535.9062038404727,-1,-1,1
2589,6,711.98755186722,768.4419087136929,-1,-1,1
2590,1,640.4755102040817,818.8795918367348,-1,-1,1
2590,2,645.0196759259261,847.9120370370372,-1,-1,1
2590,3,612.0,765.0,-1,-1,1
2590,4,633.2672530446548,734.413396481732,-1,-1,1
2590,5,261.5215517241379,536.4683908045977,-1,-1,1
2590,6,711.4590643274854,768.4980506822612,-1,-1,1
2591,1,640.4755102040817,818.8795918367348,-1,-1,1
2591,2,645.0196759259261,847.9120370370372,-1,-1,1
2591,3,612.0,765.0,-1,-1,1
2591,4,633.2672530446548,734.413396481732,-1,-1,1
2591,5,260.59251101321587,535.1152716593245,-1,-1,1
2591,6,711.4083820662767,769.1081871345027,-1,-1,1
2592,1,640.4755102040817,818.8795918367348,-1,-1,1
2592,2,645.0196759259261,847.9120370370372,-1,-1,1
2592,3,612.0,765.0,-1,-1,1
2592,4,633.2672530446548,734.413396481732,-1,-1,1
2592,5,258.0199386503068,535.9401840490798,-1,-1,1
2592,6,711.7440604751622,769.1695464362851,-1,-1,1
2593,1,640.4755102040817,818.8795918367348,-1,-1,1
2593,2,645.0196759259261,847.9120370370372,-1,-1,1
2593,3,612.0,765.0,-1,-1,1
2593,4,633.2672530446548,734.413396481732,-1,-1,1
2593,5,257.99538461538464,532.48,-1,-1,1
2593,6,711.5414937759336,768.9398340248962,-1,-1,1
2594,1,640.4755102040817,818.8795918367348,-1,-1,1
2594,2,633.0196759259261,847.9120370370372,-1,-1,1
2594,3,612.0,765.0,-1,-1,1
2594,4,633.2672530446548,734.413396481732,-1,-1,1
2594,5,258.11280487804885,533.0868902439023,-1,-1,1
2594,6,712.1680244399188,769.3676171079428,-1,-1,1
2595,1,640.4755102040817,818.8795918367348,-1,-1,1
2595,2,633.0196759259261,847.9120370370372,-1,-1,1
2595,3,612.0,765.0,-1,-1,1
2595,4,633.2672530446548,734.413396481732,-1,-1,1
2595,5,257.7768115942029,534.1289855072464,-1,-1,1
2595,6,711.8790983606558,768.4323770491803,-1,-1,1
2596,1,640.4755102040817,818.8795918367348,-1,-1,1
2596,2,633.0196759259261,847.9120370370372,-1,-1,1
2596,3,612.0,765.0,-1,-1,1
2596,4,633.2672530446548,734.413396481732,-1,-1,1
2596,5,262.38726207906296,531.7445095168374,-1,-1,1
2596,6,712.5505494505493,767.7901098901099,-1,-1,1
2597,1,640.4755102040817,818.8795918367348,-1,-1,1
2597,2,633.0196759259261,847.9120370370372,-1,-1,1
2597,3,612.0,765.0,-1,-1,1
2597,4,633.2672530446548,734.413396481732,-1,-1,1
2597,5,263.1435506241331,533.0325936199723,-1,-1,1
2597,6,710.6079295154185,766.5176211453745,-1,-1,1
2598,1,640.4755102040817,818.8795918367348,-1,-1,1
2598,2,633.0196759259261,847.9120370370372,-1,-1,1
2598,3,612.0,765.0,-1,-1,1
2598,4,633.2672530446548,734.413396481732,-1,-1,1
2598,5,263.68465909090907,532.7272727272727,-1,-1,1
2598,6,710.6190476190477,765.7316017316017,-1,-1,1
2599,1,640.4755102040817,818.8795918367348,-1,-1,1
2599,2,633.0196759259261,847.9120370370372,-1,-1,1
2599,3,612.0,765.0,-1,-1,1
2599,4,633.2672530446548,734.413396481732,-1,-1,1
2599,5,260.65638450502155,533.1441893830703,-1,-1,1
2599,6,709.6504424778761,765.0774336283182,-1,-1,1
2600,1,640.4755102040817,818.8795918367348,-1,-1,1
2600,2,633.0196759259261,847.9120370370372,-1,-1,1
2600,3,612.0,765.0,-1,-1,1
2600,4,633.2672530446548,734.413396481732,-1,-1,1
2600,5,258.0181674565561,530.0560821484992,-1,-1,1
2600,6,709.78,764.6644444444444,-1,-1,1
2601,1,640.4755102040817,818.8795918367348,-1,-1,1
2601,2,633.0196759259261,847.9120370370372,-1,-1,1
2601,3,612.0,765.0,-1,-1,1
2601,4,633.2672530446548,734.413396481732,-1,-1,1
2601,5,256.43220338983053,529.4476117103236,-1,-1,1
2601,6,709.0871964679911,764.3476821192053,-1,-1,1
2602,1,640.4755102040817,818.8795918367348,-1,-1,1
2602,2,633.0196759259261,847.9120370370372,-1,-1,1
2602,3,612.0,765.0,-1,-1,1
2602,4,633.2672530446548,734.413396481732,-1,-1,1
2602,5,256.32075471698107,529.7845911949687,-1,-1,1
2602,6,708.2139534883722,763.3488372093024,-1,-1,1
2603,1,640.4755102040817,818.8795918367348,-1,-1,1
2603,2,633.0196759259261,847.9120370370372,-1,-1,1
2603,3,612.0,765.0,-1,-1,1
2603,4,633.2672530446548,734.413396481732,-1,-1,1
2603,5,255.57668231611888,528.2292644757433,-1,-1,1
2603,6,707.6447963800905,763.2285067873303,-1,-1,1
2604,1,640.4755102040817,818.8795918367348,-1,-1,1
2604,2,633.0196759259261,847.9120370370372,-1,-1,1
2604,3,612.0,765.0,-1,-1,1
2604,4,633.2672530446548,734.413396481732,-1,-1,1
2604,5,254.40811638591117,511.6761102603368,-1,-1,1
2604,6,707.3781038374718,763.4661399548532,-1,-1,1
2605,1,640.4755102040817,818.8795918367348,-1,-1,1
2605,2,633.0196759259261,847.9120370370372,-1,-1,1
2605,3,612.0,765.0,-1,-1,1
2605,4,633.2672530446548,734.413396481732,-1,-1,1
2605,5,248.70285714285717,517.0885714285714,-1,-1,1
2605,6,707.2902097902098,763.2855477855478,-1,-1,1
2606,1,640.4755102040817,818.8795918367348,-1,-1,1
2606,2,633.0196759259261,847.9120370370372,-1,-1,1
2606,3,612.0,765.0,-1,-1,1
2606,4,633.2672530446548,734.413396481732,-1,-1,1
2606,5,251.0842696629213,521.3441011235955,-1,-1,1
2606,6,707.5658823529412,762.8388235294118,-1,-1,1
2607,1,640.4755102040817,818.8795918367348,-1,-1,1
2607,2,633.0196759259261,847.9120370370372,-1,-1,1
2607,3,612.0,765.0,-1,-1,1
2607,4,633.2672530446548,734.413396481732,-1,-1,1
2607,5,254.9776536312849,520.4148044692737,-1,-1,1
2607,6,707.491169977925,762.809050772627,-1,-1,1
2608,1,640.4755102040817,818.8795918367348,-1,-1,1
2608,2,633.0196759259261,847.9120370370372,-1,-1,1
2608,3,612.0,765.0,-1,-1,1
2608,4,633.2672530446548,734.413396481732,-1,-1,1
2608,5,255.55890603085555,519.9039270687236,-1,-1,1
2608,6,707.748243559719,761.8887587822014,-1,-1,1
2609,1,640.4755102040817,818.8795918367348,-1,-1,1
2609,2,633.0196759259261,847.9120370370372,-1,-1,1
2609,3,612.0,765.0,-1,-1,1
2609,4,633.2672530446548,734.413396481732,-1,-1,1
2609,5,257.5043795620438,520.9043795620438,-1,-1,1
2609,6,707.3542600896861,762.0089686098655,-1,-1,1
2610,1,640.4755102040817,818.8795918367348,-1,-1,1
2610,2,633.0196759259261,847.9120370370372,-1,-1,1
2610,3,612.0,765.0,-1,-1,1
2610,4,633.2672530446548,734.413396481732,-1,-1,1
2610,5,259.64014598540143,521.1613138686131,-1,-1,1
2610,6,707.3616780045352,761.8650793650794,-1,-1,1
2611,1,640.4755102040817,818.8795918367348,-1,-1,1
2611,2,633.0196759259261,847.9120370370372,-1,-1,1
2611,3,612.0,765.0,-1,-1,1
2611,4,633.2672530446548,734.413396481732,-1,-1,1
2611,5,260.84202453987734,520.0199386503067,-1,-1,1
2611,6,707.7663551401869,762.6168224299065,-1,-1,1
2612,1,640.4755102040817,818.8795918367348,-1,-1,1
2612,2,633.0196759259261,847.9120370370372,-1,-1,1
2612,3,612.0,765.0,-1,-1,1
2612,4,633.2672530446548,734.413396481732,-1,-1,1
2612,5,261.9946401225115,519.1508422664625,-1,-1,1
2612,6,707.5750605326876,761.3232445520581,-1,-1,1
2613,1,640.4755102040817,818.8795918367348,-1,-1,1
2613,2,633.0196759259261,847.9120370370372,-1,-1,1
2613,3,612.0,765.0,-1,-1,1
2613,4,633.2672530446548,734.413396481732,-1,-1,1
2613,5,263.9163090128756,518.494277539342,-1,-1,1
2613,6,707.8317757009346,760.7803738317758,-1,-1,1
2614,1,640.4755102040817,818.8795918367348,-1,-1,1
2614,2,633.0196759259261,847.9120370370372,-1,-1,1
2614,3,612.0,765.0,-1,-1,1
2614,4,633.2672530446548,734.413396481732,-1,-1,1
2614,5,263.06981664315936,518.3787023977433,-1,-1,1
2614,6,708.7,762.4840909090909,-1,-1,1
2615,1,640.4755102040817,818.8795918367348,-1,-1,1
2615,2,633.0196759259261,847.9120370370372,-1,-1,1
2615,3,612.0,765.0,-1,-1,1
2615,4,633.2672530446548,734.413396481732,-1,-1,1
2615,5,262.2049689440994,517.1754658385094,-1,-1,1
2615,6,709.5767543859648,763.763157894737,-1,-1,1
2616,1,640.4755102040817,818.8795918367348,-1,-1,1
2616,2,633.0196759259261,847.9120370370372,-1,-1,1
2616,3,612.0,765.0,-1,-1,1
2616,4,633.2672530446548,734.413396481732,-1,-1,1
2616,5,263.46408839779014,518.4364640883979,-1,-1,1
2616,6,709.8766233766232,764.2467532467532,-1,-1,1
2617,1,640.4755102040817,818.8795918367348,-1,-1,1
2617,2,633.0196759259261,847.9120370370372,-1,-1,1
2617,3,612.0,765.0,-1,-1,1
2617,4,633.2672530446548,734.413396481732,-1,-1,1
2617,5,263.4697841726619,518.6669064748202,-1,-1,1
2617,6,710.4508196721312,765.139344262295,-1,-1,1
2618,1,640.4755102040817,818.8795918367348,-1,-1,1
2618,2,633.0196759259261,847.9120370370372,-1,-1,1
2618,3,612.0,765.0,-1,-1,1
2618,4,633.2672530446548,734.413396481732,-1,-1,1
