frame,id,x,y,width,height,confidence
9245,1,1454.5,165.128,-1,-1,-1
9245,2,839.7040000000001,186.605,-1,-1,-1
9245,5,1630.45,102.949,-1,-1,-1
9246,1,1457.44,159.196,-1,-1,-1
9246,2,835.264,191.87900000000002,-1,-1,-1
9246,5,1630.09,96.2001,-1,-1,-1
9247,1,1460.36,154.266,-1,-1,-1
9247,2,829.534,199.541,-1,-1,-1
9247,5,1629.57,91.50200000000001,-1,-1,-1
9248,1,1462.64,150.08100000000002,-1,-1,-1
9248,2,824.857,205.96200000000002,-1,-1,-1
9248,5,1629.52,86.0503,-1,-1,-1
9249,1,1464.84,145.582,-1,-1,-1
9249,2,820.499,212.10299999999998,-1,-1,-1
9249,5,1629.54,82.385,-1,-1,-1
9250,1,1466.69,140.704,-1,-1,-1
9250,2,816.636,217.59799999999998,-1,-1,-1
9250,5,1629.42,78.4158,-1,-1,-1
9251,1,1468.59,136.247,-1,-1,-1
9251,2,812.985,222.81400000000002,-1,-1,-1
9251,5,1629.39,75.1791,-1,-1,-1
9252,1,1470.49,132.639,-1,-1,-1
9252,2,809.456,227.87099999999998,-1,-1,-1
9252,5,1629.64,72.0294,-1,-1,-1
9253,1,1471.68,131.43200000000002,-1,-1,-1
9253,2,806.721,231.704,-1,-1,-1
9253,5,1631.1,67.0266,-1,-1,-1
9254,1,1475.08,128.413,-1,-1,-1
9254,2,803.751,236.218,-1,-1,-1
9254,5,1632.57,65.0329,-1,-1,-1
9255,1,1479.28,126.225,-1,-1,-1
9255,2,800.38,241.622,-1,-1,-1
9255,5,1633.8,64.312,-1,-1,-1
9256,1,1485.51,123.845,-1,-1,-1
9256,2,797.563,246.136,-1,-1,-1
9256,5,1634.84,63.5952,-1,-1,-1
9257,1,1488.43,122.98100000000001,-1,-1,-1
9257,2,794.818,250.828,-1,-1,-1
9257,5,1635.83,63.3396,-1,-1,-1
9258,1,1493.96,122.678,-1,-1,-1
9258,2,792.189,255.023,-1,-1,-1
9258,5,1636.75,62.7682,-1,-1,-1
9259,1,1499.76,123.50299999999999,-1,-1,-1
9259,2,790.082,258.482,-1,-1,-1
9259,5,1638.04,61.7892,-1,-1,-1
9260,1,1504.04,124.162,-1,-1,-1
9260,2,787.888,262.131,-1,-1,-1
9260,5,1640.16,59.961000000000006,-1,-1,-1
9261,1,1509.68,125.12799999999999,-1,-1,-1
9261,2,785.128,265.99,-1,-1,-1
9261,5,1642.33,60.5753,-1,-1,-1
9262,1,1514.24,125.74,-1,-1,-1
9262,2,781.615,269.138,-1,-1,-1
9262,5,1643.0,62.2044,-1,-1,-1
9263,1,1518.5,126.49,-1,-1,-1
9263,2,776.626,273.151,-1,-1,-1
9263,5,1644.86,63.4932,-1,-1,-1
9264,1,1523.24,127.229,-1,-1,-1
9264,2,772.6669999999999,276.41200000000003,-1,-1,-1
9264,5,1646.35,65.9497,-1,-1,-1
9265,1,1527.4,127.914,-1,-1,-1
9265,2,768.237,279.839,-1,-1,-1
9265,5,1649.3,68.9975,-1,-1,-1
9266,1,1531.46,128.51,-1,-1,-1
9266,2,764.069,283.175,-1,-1,-1
9266,5,1653.27,72.4949,-1,-1,-1
9267,1,1534.76,128.89299999999997,-1,-1,-1
9267,2,759.143,287.009,-1,-1,-1
9267,5,1654.83,75.8772,-1,-1,-1
9268,1,1538.54,129.528,-1,-1,-1
9268,2,755.735,289.944,-1,-1,-1
9268,3,275.342,68.9191,-1,-1,-1
9268,4,345.09000000000003,103.59200000000001,-1,-1,-1
9268,5,1654.47,77.8919,-1,-1,-1
9269,1,1541.68,129.851,-1,-1,-1
9269,2,751.9159999999999,293.467,-1,-1,-1
9269,3,270.0659,66.7658,-1,-1,-1
9269,4,348.347,108.17,-1,-1,-1
9269,5,1654.45,79.6095,-1,-1,-1
9270,1,1544.41,130.093,-1,-1,-1
9270,2,749.702,296.203,-1,-1,-1
9270,3,265.5861,64.5336,-1,-1,-1
9270,4,351.08799999999997,112.589,-1,-1,-1
9270,5,1654.46,81.1697,-1,-1,-1
9271,1,1547.17,130.319,-1,-1,-1
9271,2,747.063,299.225,-1,-1,-1
9271,3,264.7874,63.6611,-1,-1,-1
9271,4,353.634,117.02799999999999,-1,-1,-1
9271,5,1655.21,83.1415,-1,-1,-1
9272,1,1549.78,130.494,-1,-1,-1
9272,2,745.124,301.715,-1,-1,-1
9272,3,265.5245,63.3425,-1,-1,-1
9272,4,356.633,121.559,-1,-1,-1
9272,5,1656.48,85.6517,-1,-1,-1
9273,1,1552.68,130.76,-1,-1,-1
9273,2,742.944,304.421,-1,-1,-1
9273,3,264.7883,62.6405,-1,-1,-1
9273,4,359.36400000000003,126.023,-1,-1,-1
9273,5,1657.72,90.4675,-1,-1,-1
9274,1,1556.43,131.131,-1,-1,-1
9274,2,740.507,307.39099999999996,-1,-1,-1
9274,3,264.4119,61.9384,-1,-1,-1
9274,4,363.577,130.882,-1,-1,-1
9274,5,1658.46,96.402,-1,-1,-1
9275,1,1560.83,131.615,-1,-1,-1
9275,2,737.894,310.82099999999997,-1,-1,-1
9275,3,263.6062,61.14,-1,-1,-1
9275,4,368.03,135.164,-1,-1,-1
9275,5,1659.76,104.17399999999999,-1,-1,-1
9276,1,1563.94,131.72299999999998,-1,-1,-1
9276,2,735.849,313.531,-1,-1,-1
9276,3,259.8921,59.5668,-1,-1,-1
9276,4,373.33299999999997,139.933,-1,-1,-1
9276,5,1660.73,110.678,-1,-1,-1
9277,1,1567.14,131.923,-1,-1,-1
9277,2,734.0930000000001,315.944,-1,-1,-1
9277,3,257.9844,55.3193,-1,-1,-1
9277,4,377.938,144.082,-1,-1,-1
9277,5,1661.63,116.89399999999999,-1,-1,-1
9278,1,1569.06,131.841,-1,-1,-1
9278,2,732.5169999999999,317.971,-1,-1,-1
9278,3,258.7028,52.9786,-1,-1,-1
9278,4,383.241,148.03799999999998,-1,-1,-1
9278,5,1662.07,121.014,-1,-1,-1
9279,1,1571.68,130.892,-1,-1,-1
9279,2,730.933,320.014,-1,-1,-1
9279,3,259.729,52.4279,-1,-1,-1
9279,4,392.03099999999995,152.925,-1,-1,-1
9279,5,1662.31,124.696,-1,-1,-1
9280,1,1574.05,129.65200000000002,-1,-1,-1
9280,2,729.441,321.918,-1,-1,-1
9280,3,261.0763,51.2734,-1,-1,-1
9280,4,400.125,157.05700000000002,-1,-1,-1
9280,5,1662.84,129.107,-1,-1,-1
9281,1,1576.59,128.139,-1,-1,-1
9281,2,728.1759999999999,323.58299999999997,-1,-1,-1
9281,3,262.4388,49.8821,-1,-1,-1
9281,4,408.743,159.718,-1,-1,-1
9281,5,1663.32,133.28799999999998,-1,-1,-1
9282,1,1579.4,126.223,-1,-1,-1
9282,2,726.941,325.615,-1,-1,-1
9282,3,263.1971,50.17100000000001,-1,-1,-1
9282,4,417.76599999999996,160.657,-1,-1,-1
9282,5,1663.72,136.868,-1,-1,-1
9283,1,1582.44,123.947,-1,-1,-1
9283,2,725.271,329.655,-1,-1,-1
9283,3,264.4473,50.0608,-1,-1,-1
9283,4,426.36400000000003,160.618,-1,-1,-1
9283,5,1661.9,140.059,-1,-1,-1
9284,1,1584.93,121.552,-1,-1,-1
9284,2,724.22,335.50699999999995,-1,-1,-1
9284,3,265.81489999999997,48.7786,-1,-1,-1
9284,4,434.222,160.201,-1,-1,-1
9284,5,1656.24,143.702,-1,-1,-1
9285,1,1588.25,118.196,-1,-1,-1
9285,2,723.862,343.11,-1,-1,-1
9285,3,268.9886,46.0823,-1,-1,-1
9285,4,441.625,159.349,-1,-1,-1
9285,5,1655.82,145.704,-1,-1,-1
9286,1,1591.13,115.399,-1,-1,-1
9286,2,724.131,349.647,-1,-1,-1
9286,3,274.2329,42.7262,-1,-1,-1
9286,4,448.76300000000003,158.172,-1,-1,-1
9286,5,1658.59,143.579,-1,-1,-1
9287,1,1593.07,113.889,-1,-1,-1
9287,2,724.5409999999999,355.217,-1,-1,-1
9287,3,279.696,40.6363,-1,-1,-1
9287,4,454.785,157.099,-1,-1,-1
9287,5,1661.37,140.226,-1,-1,-1
9288,1,1594.9,111.785,-1,-1,-1
9288,2,724.887,360.165,-1,-1,-1
9288,3,283.7046,40.6366,-1,-1,-1
9288,4,460.334,155.954,-1,-1,-1
9288,5,1663.47,136.465,-1,-1,-1
9289,1,1597.05,109.49700000000001,-1,-1,-1
9289,2,725.3290000000001,364.286,-1,-1,-1
9289,3,287.0626,40.9692,-1,-1,-1
9289,4,463.615,155.65,-1,-1,-1
9289,5,1662.81,133.65,-1,-1,-1
9290,1,1599.79,106.773,-1,-1,-1
9290,2,726.422,369.274,-1,-1,-1
9290,3,289.7888,41.2795,-1,-1,-1
9290,4,466.857,155.214,-1,-1,-1
9290,5,1660.54,129.691,-1,-1,-1
9291,1,1602.83,103.09899999999999,-1,-1,-1
9291,2,727.245,373.108,-1,-1,-1
9291,3,293.1878,40.0986,-1,-1,-1
9291,4,469.907,154.91,-1,-1,-1
9291,5,1658.43,124.245,-1,-1,-1
9292,1,1605.51,99.5627,-1,-1,-1
9292,2,727.715,375.93300000000005,-1,-1,-1
9292,3,297.1966,40.8147,-1,-1,-1
9292,4,472.921,154.414,-1,-1,-1
9292,5,1656.99,118.19,-1,-1,-1
9293,1,1609.08,95.0137,-1,-1,-1
9293,2,728.515,379.80699999999996,-1,-1,-1
9293,3,302.091,45.0522,-1,-1,-1
9293,4,476.88599999999997,153.933,-1,-1,-1
9293,5,1655.85,112.53,-1,-1,-1
9294,1,1612.28,91.4332,-1,-1,-1
9294,2,729.44,384.23699999999997,-1,-1,-1
9294,3,304.728,43.8542,-1,-1,-1
9294,4,482.64,153.957,-1,-1,-1
9294,5,1654.69,106.391,-1,-1,-1
9295,1,1614.71,88.8675,-1,-1,-1
9295,2,730.513,388.663,-1,-1,-1
9295,3,303.15700000000004,40.7907,-1,-1,-1
9295,4,488.644,154.113,-1,-1,-1
9295,5,1654.08,102.241,-1,-1,-1
9296,1,1617.19,86.1458,-1,-1,-1
9296,2,731.347,392.439,-1,-1,-1
9296,3,300.609,41.1227,-1,-1,-1
9296,4,494.899,153.825,-1,-1,-1
9296,5,1653.68,96.0885,-1,-1,-1
9297,1,1619.23,83.9594,-1,-1,-1
9297,2,732.1030000000001,396.084,-1,-1,-1
9297,3,296.2712,42.8378,-1,-1,-1
9297,4,499.661,153.67,-1,-1,-1
9297,5,1654.58,90.8255,-1,-1,-1
9298,1,1621.16,81.9273,-1,-1,-1
9298,2,732.362,398.58099999999996,-1,-1,-1
9298,3,291.3233,44.538999999999994,-1,-1,-1
9298,4,502.587,154.02700000000002,-1,-1,-1
9298,5,1656.37,86.5218,-1,-1,-1
9299,1,1622.63,80.7463,-1,-1,-1
9299,2,732.726,401.17,-1,-1,-1
9299,3,287.4676,46.6608,-1,-1,-1
9299,4,506.311,154.215,-1,-1,-1
9299,5,1658.49,82.4127,-1,-1,-1
9300,1,1623.95,80.3109,-1,-1,-1
9300,2,733.062,403.727,-1,-1,-1
9300,3,283.5655,47.845,-1,-1,-1
9300,4,509.772,154.431,-1,-1,-1
9300,5,1658.37,81.0665,-1,-1,-1
9301,2,733.57,406.728,-1,-1,-1
9301,3,279.303,47.2883,-1,-1,-1
9301,4,512.913,155.003,-1,-1,-1
9302,2,733.901,409.05800000000005,-1,-1,-1
9302,3,275.7034,48.6078,-1,-1,-1
9302,4,516.393,155.585,-1,-1,-1
9303,2,734.405,411.793,-1,-1,-1
9303,3,272.9173,51.1304,-1,-1,-1
9303,4,520.971,155.884,-1,-1,-1
9304,2,734.995,415.05400000000003,-1,-1,-1
9304,3,271.303,53.9041,-1,-1,-1
9304,4,524.781,155.945,-1,-1,-1
9305,2,735.367,417.195,-1,-1,-1
9305,3,269.274,55.59,-1,-1,-1
9305,4,532.069,154.97,-1,-1,-1
9306,2,735.886,420.255,-1,-1,-1
9306,3,266.2069,56.2729,-1,-1,-1
9306,4,539.191,153.028,-1,-1,-1
9307,2,736.265,422.60400000000004,-1,-1,-1
9307,3,261.2331,56.1413,-1,-1,-1
9307,4,545.913,151.435,-1,-1,-1
9308,2,737.383,425.21,-1,-1,-1
9308,3,259.6941,58.5408,-1,-1,-1
9308,4,552.1880000000001,150.35,-1,-1,-1
9309,2,738.859,429.351,-1,-1,-1
9309,3,258.3981,61.4455,-1,-1,-1
9309,4,557.51,149.076,-1,-1,-1
9310,2,739.872,433.72900000000004,-1,-1,-1
9310,3,258.3042,63.7684,-1,-1,-1
9310,4,562.069,147.037,-1,-1,-1
9311,2,740.974,438.62,-1,-1,-1
9311,3,258.2768,65.0841,-1,-1,-1
9311,4,564.962,145.274,-1,-1,-1
9312,2,741.831,442.73199999999997,-1,-1,-1
9312,3,259.1909,62.9437,-1,-1,-1
9312,4,569.274,142.812,-1,-1,-1
9313,2,742.425,446.05,-1,-1,-1
9313,3,261.8643,60.0105,-1,-1,-1
9313,4,573.7760000000001,139.401,-1,-1,-1
9314,2,743.242,450.07099999999997,-1,-1,-1
9314,3,265.1825,56.678000000000004,-1,-1,-1
9314,4,578.288,135.91,-1,-1,-1
9315,1,1640.66,114.40899999999999,-1,-1,-1
9315,2,744.217,454.59,-1,-1,-1
9315,3,269.30060000000003,50.5813,-1,-1,-1
9315,4,583.738,131.695,-1,-1,-1
9315,5,1643.13,56.3688,-1,-1,-1
9316,1,1639.76,121.70100000000001,-1,-1,-1
9316,2,745.1419999999999,458.971,-1,-1,-1
9316,3,273.0135,45.5376,-1,-1,-1
9316,4,588.138,128.564,-1,-1,-1
9316,5,1641.13,56.4977,-1,-1,-1
9317,1,1639.56,128.32799999999997,-1,-1,-1
9317,2,745.668,461.95599999999996,-1,-1,-1
9317,3,278.0185,41.9857,-1,-1,-1
9317,4,593.094,125.15100000000001,-1,-1,-1
9317,5,1635.88,55.9215,-1,-1,-1
9318,1,1639.29,133.31,-1,-1,-1
9318,2,746.386,465.431,-1,-1,-1
9318,3,282.894,39.9109,-1,-1,-1
9318,4,596.6969999999999,122.619,-1,-1,-1
9318,5,1631.58,56.4368,-1,-1,-1
9319,1,1639.03,137.188,-1,-1,-1
9319,2,747.21,469.163,-1,-1,-1
9319,3,288.341,38.729,-1,-1,-1
9319,4,598.779,121.08,-1,-1,-1
9319,5,1627.1,56.358999999999995,-1,-1,-1
9320,1,1639.39,141.507,-1,-1,-1
9320,2,747.868,472.10900000000004,-1,-1,-1
9320,3,294.1174,38.3212,-1,-1,-1
9320,4,603.6959999999999,116.955,-1,-1,-1
9320,5,1621.64,54.8351,-1,-1,-1
9321,1,1639.9,146.031,-1,-1,-1
9321,2,748.371,474.54699999999997,-1,-1,-1
9321,3,299.084,38.0606,-1,-1,-1
9321,4,607.993,111.01,-1,-1,-1
9321,5,1617.24,53.2959,-1,-1,-1
9322,1,1639.85,146.94,-1,-1,-1
9322,2,748.9169999999999,477.06300000000005,-1,-1,-1
9322,3,304.614,39.8225,-1,-1,-1
9322,4,612.4639999999999,103.62799999999999,-1,-1,-1
9322,5,1613.61,51.7025,-1,-1,-1
9323,1,1640.37,150.151,-1,-1,-1
9323,2,749.6619999999999,480.483,-1,-1,-1
9323,3,307.594,42.5422,-1,-1,-1
9323,4,616.327,97.1888,-1,-1,-1
9323,5,1610.67,53.9357,-1,-1,-1
9324,1,1641.31,154.29,-1,-1,-1
9324,2,750.222,483.44,-1,-1,-1
9324,3,308.51,43.5671,-1,-1,-1
9324,4,620.22,91.2721,-1,-1,-1
9324,5,1607.39,53.9352,-1,-1,-1
9325,1,1642.18,157.724,-1,-1,-1
9325,2,750.566,485.402,-1,-1,-1
9325,3,310.187,44.9544,-1,-1,-1
9325,4,623.7950000000001,85.3494,-1,-1,-1
9325,5,1608.36,51.0758,-1,-1,-1
9326,1,1642.21,162.269,-1,-1,-1
9326,2,751.9490000000001,488.74699999999996,-1,-1,-1
9326,3,312.111,48.1959,-1,-1,-1
9326,4,626.2139999999999,80.7756,-1,-1,-1
9326,5,1610.82,48.229,-1,-1,-1
9327,1,1632.81,170.493,-1,-1,-1
9327,2,754.7180000000001,494.764,-1,-1,-1
9327,3,315.194,45.4706,-1,-1,-1
9327,4,628.016,78.0456,-1,-1,-1
9327,5,1614.41,45.3111,-1,-1,-1
9328,1,1616.4,173.907,-1,-1,-1
9328,2,756.509,499.01,-1,-1,-1
9328,3,313.245,47.4299,-1,-1,-1
9328,4,631.299,75.9592,-1,-1,-1
9328,5,1617.92,43.481,-1,-1,-1
9329,1,1598.77,175.574,-1,-1,-1
9329,2,758.498,503.88300000000004,-1,-1,-1
9329,3,313.817,45.4521,-1,-1,-1
9329,4,636.4580000000001,75.7363,-1,-1,-1
9329,5,1622.56,42.2948,-1,-1,-1
9330,1,1581.59,177.747,-1,-1,-1
9330,2,760.2819999999999,508.406,-1,-1,-1
9330,3,311.695,44.5193,-1,-1,-1
9330,4,641.8019999999999,76.5275,-1,-1,-1
9330,5,1626.31,42.4492,-1,-1,-1
9331,1,1566.68,179.54,-1,-1,-1
9331,2,761.9780000000001,512.819,-1,-1,-1
9331,3,308.872,45.5526,-1,-1,-1
9331,4,647.237,77.6755,-1,-1,-1
9331,5,1628.71,43.603,-1,-1,-1
9332,1,1554.14,180.952,-1,-1,-1
9332,2,763.345,516.42,-1,-1,-1
9332,3,306.725,48.1839,-1,-1,-1
9332,4,652.338,78.9233,-1,-1,-1
9332,5,1630.7,46.6812,-1,-1,-1
9333,1,1540.94,182.24599999999998,-1,-1,-1
9333,2,765.9209999999999,521.125,-1,-1,-1
9333,3,299.626,46.8695,-1,-1,-1
9333,4,657.989,80.6549,-1,-1,-1
9333,5,1634.53,50.3947,-1,-1,-1
9334,1,1527.13,185.787,-1,-1,-1
9334,2,769.116,525.664,-1,-1,-1
9334,3,291.2527,47.3863,-1,-1,-1
9334,4,662.485,82.0046,-1,-1,-1
9334,5,1641.79,54.9666,-1,-1,-1
9335,1,1508.94,187.505,-1,-1,-1
9335,2,772.154,529.528,-1,-1,-1
9335,3,284.14660000000003,48.016999999999996,-1,-1,-1
9335,4,666.9649999999999,83.6541,-1,-1,-1
9335,5,1649.13,59.1559,-1,-1,-1
9336,1,1489.83,183.485,-1,-1,-1
9336,2,775.716,533.8530000000001,-1,-1,-1
9336,3,281.252,51.1367,-1,-1,-1
9336,4,670.182,85.6466,-1,-1,-1
9336,5,1655.86,62.5663,-1,-1,-1
9337,1,1473.1,177.68200000000002,-1,-1,-1
9337,2,778.144,536.864,-1,-1,-1
9337,3,276.97,55.4289,-1,-1,-1
9337,4,672.9300000000001,90.63,-1,-1,-1
9337,5,1658.03,64.1128,-1,-1,-1
9338,1,1458.77,172.692,-1,-1,-1
9338,2,780.6519999999999,539.974,-1,-1,-1
9338,3,270.5939,55.7871,-1,-1,-1
9338,4,674.741,96.4722,-1,-1,-1
9338,5,1658.1,65.0906,-1,-1,-1
9339,1,1444.91,167.554,-1,-1,-1
9339,2,783.55,543.19,-1,-1,-1
9339,3,266.8643,57.291000000000004,-1,-1,-1
9339,4,676.039,102.848,-1,-1,-1
9339,5,1658.95,66.8675,-1,-1,-1
9340,1,1433.0,162.951,-1,-1,-1
9340,2,785.92,545.93,-1,-1,-1
9340,3,269.8773,61.8573,-1,-1,-1
9340,4,676.3389999999999,103.581,-1,-1,-1
9340,5,1658.48,67.6789,-1,-1,-1
9341,1,1421.58,158.409,-1,-1,-1
9341,2,788.04,548.2080000000001,-1,-1,-1
9341,3,275.602,69.7783,-1,-1,-1
9341,4,676.086,100.5081,-1,-1,-1
9341,5,1659.35,70.8222,-1,-1,-1
9342,1,1409.46,153.359,-1,-1,-1
9342,2,790.3380000000001,550.62,-1,-1,-1
9342,3,277.6741,75.8354,-1,-1,-1
9342,4,676.162,98.7182,-1,-1,-1
9342,5,1660.0,75.0945,-1,-1,-1
9343,1,1398.24,148.561,-1,-1,-1
9343,2,793.174,553.57,-1,-1,-1
9343,3,278.00440000000003,77.4729,-1,-1,-1
9343,4,677.5989999999999,100.9852,-1,-1,-1
9343,5,1660.91,80.5477,-1,-1,-1
9344,1,1388.24,144.115,-1,-1,-1
9344,2,795.654,556.158,-1,-1,-1
9344,3,279.85609999999997,80.5437,-1,-1,-1
9344,4,680.234,105.73700000000001,-1,-1,-1
9344,5,1662.28,86.3378,-1,-1,-1
9345,1,1377.45,139.07399999999998,-1,-1,-1
9345,2,798.071,558.626,-1,-1,-1
9345,3,281.7697,81.5565,-1,-1,-1
9345,4,682.415,114.036,-1,-1,-1
9345,5,1663.63,90.9573,-1,-1,-1
9346,1,1368.7,134.739,-1,-1,-1
9346,2,800.375,560.874,-1,-1,-1
9346,3,282.9352,82.9901,-1,-1,-1
9346,4,682.252,122.324,-1,-1,-1
9346,5,1665.28,96.1306,-1,-1,-1
9347,1,1360.23,130.553,-1,-1,-1
9347,2,802.427,562.857,-1,-1,-1
9347,3,282.9675,83.5943,-1,-1,-1
9347,4,680.922,130.476,-1,-1,-1
9347,5,1666.67,100.1716,-1,-1,-1
9348,1,1352.51,126.535,-1,-1,-1
9348,2,804.391,564.7669999999999,-1,-1,-1
9348,3,283.025,81.2878,-1,-1,-1
9348,4,679.62,135.908,-1,-1,-1
9348,5,1667.95,103.675,-1,-1,-1
9349,1,1345.62,122.963,-1,-1,-1
9349,2,805.696,565.7919999999999,-1,-1,-1
9349,3,283.645,77.245,-1,-1,-1
9349,4,678.15,142.184,-1,-1,-1
9349,5,1668.97,106.28,-1,-1,-1
9350,1,1339.38,119.829,-1,-1,-1
9350,2,807.0740000000001,569.3290000000001,-1,-1,-1
9350,3,283.7727,73.9505,-1,-1,-1
9350,4,677.106,148.446,-1,-1,-1
9350,5,1669.38,108.65299999999999,-1,-1,-1
9351,1,1333.67,116.825,-1,-1,-1
9351,2,808.206,576.68,-1,-1,-1
9351,3,283.049,70.4648,-1,-1,-1
9351,4,676.267,157.924,-1,-1,-1
9351,5,1668.82,114.675,-1,-1,-1
9352,1,1327.47,113.676,-1,-1,-1
9352,2,808.688,586.693,-1,-1,-1
9352,3,282.9606,63.0982,-1,-1,-1
9352,4,677.306,170.521,-1,-1,-1
9352,5,1667.15,123.116,-1,-1,-1
9353,1,1321.04,110.29899999999999,-1,-1,-1
9353,2,808.5219999999999,595.394,-1,-1,-1
9353,3,284.758,56.1264,-1,-1,-1
9353,4,678.817,179.22299999999998,-1,-1,-1
9353,5,1665.38,130.127,-1,-1,-1
9354,1,1315.03,107.146,-1,-1,-1
9354,2,808.1709999999999,602.643,-1,-1,-1
9354,3,286.58119999999997,52.2673,-1,-1,-1
9354,4,680.4169999999999,190.075,-1,-1,-1
9354,5,1663.66,137.059,-1,-1,-1
9355,1,1309.09,104.006,-1,-1,-1
9355,2,807.951,609.57,-1,-1,-1
9355,3,289.43330000000003,48.8434,-1,-1,-1
9355,4,681.057,199.111,-1,-1,-1
9355,5,1662.17,144.006,-1,-1,-1
9356,1,1304.2,101.427,-1,-1,-1
9356,2,807.628,617.33,-1,-1,-1
9356,3,294.2255,45.8968,-1,-1,-1
9356,4,681.2080000000001,207.835,-1,-1,-1
9356,5,1660.81,151.279,-1,-1,-1
9357,1,1299.68,99.0436,-1,-1,-1
9357,2,807.495,623.867,-1,-1,-1
9357,3,299.273,43.7757,-1,-1,-1
9357,4,681.246,215.34900000000002,-1,-1,-1
9357,5,1659.77,156.482,-1,-1,-1
9358,1,1295.42,96.5367,-1,-1,-1
9358,2,807.41,629.359,-1,-1,-1
9358,3,301.474,42.4258,-1,-1,-1
9358,4,681.233,220.467,-1,-1,-1
9358,5,1658.76,161.899,-1,-1,-1
9359,1,1292.98,93.0576,-1,-1,-1
9359,2,807.509,634.529,-1,-1,-1
9359,3,303.348,42.5852,-1,-1,-1
9359,4,681.192,226.43200000000002,-1,-1,-1
9359,5,1658.0,165.886,-1,-1,-1
9360,1,1292.78,88.8265,-1,-1,-1
9360,2,807.529,639.883,-1,-1,-1
9360,3,304.11,43.2669,-1,-1,-1
9360,4,680.7149999999999,230.79,-1,-1,-1
9360,5,1657.23,169.558,-1,-1,-1
9361,1,1294.72,84.7949,-1,-1,-1
9361,2,807.599,644.063,-1,-1,-1
9361,3,304.212,45.181000000000004,-1,-1,-1
9361,4,678.13,235.66099999999997,-1,-1,-1
9361,5,1656.51,173.515,-1,-1,-1
9362,1,1298.16,80.7127,-1,-1,-1
9362,2,807.508,649.169,-1,-1,-1
9362,3,306.625,47.7823,-1,-1,-1
9362,4,672.119,241.91099999999997,-1,-1,-1
9362,5,1656.2,176.231,-1,-1,-1
9363,1,1302.27,77.861,-1,-1,-1
9363,2,807.1030000000001,654.493,-1,-1,-1
9363,3,305.404,50.6858,-1,-1,-1
9363,4,666.127,245.99200000000002,-1,-1,-1
9363,5,1655.46,179.764,-1,-1,-1
9364,1,1306.05,75.8549,-1,-1,-1
9364,2,806.566,659.863,-1,-1,-1
9364,3,302.403,49.4543,-1,-1,-1
9364,4,660.558,248.882,-1,-1,-1
9364,5,1656.56,182.298,-1,-1,-1
9365,1,1310.59,73.6642,-1,-1,-1
9365,2,806.0740000000001,664.789,-1,-1,-1
9365,3,297.9409,46.9665,-1,-1,-1
9365,4,653.638,252.42,-1,-1,-1
9365,5,1658.12,182.675,-1,-1,-1
9366,1,1314.27,72.0539,-1,-1,-1
9366,2,805.6659999999999,669.1389999999999,-1,-1,-1
9366,3,295.5475,51.2753,-1,-1,-1
9366,4,646.806,256.079,-1,-1,-1
9366,5,1658.9,179.822,-1,-1,-1
9367,1,1317.1,70.8735,-1,-1,-1
9367,2,805.288,672.545,-1,-1,-1
9367,3,289.7732,49.4546,-1,-1,-1
9367,4,640.356,259.129,-1,-1,-1
9367,5,1659.96,176.273,-1,-1,-1
9368,1,1319.46,69.878,-1,-1,-1
9368,2,804.768,677.018,-1,-1,-1
9368,3,282.8397,51.8157,-1,-1,-1
9368,4,634.26,261.643,-1,-1,-1
9368,5,1661.88,172.356,-1,-1,-1
9369,1,1322.02,68.4813,-1,-1,-1
9369,2,804.539,679.918,-1,-1,-1
9369,3,279.1562,54.4775,-1,-1,-1
9369,4,627.5450000000001,265.336,-1,-1,-1
9369,5,1664.12,167.729,-1,-1,-1
9370,1,1323.47,67.7957,-1,-1,-1
9370,2,804.302,683.59,-1,-1,-1
9370,3,278.15070000000003,56.8196,-1,-1,-1
9370,4,622.095,269.621,-1,-1,-1
9370,5,1666.25,163.14700000000002,-1,-1,-1
9371,1,1327.53,66.3714,-1,-1,-1
9371,2,804.061,687.563,-1,-1,-1
9371,3,276.8504,57.5347,-1,-1,-1
9371,4,616.643,274.369,-1,-1,-1
9371,5,1668.34,158.289,-1,-1,-1
9372,1,1335.44,63.1657,-1,-1,-1
9372,2,803.992,689.8510000000001,-1,-1,-1
9372,3,276.42,56.9974,-1,-1,-1
9372,4,609.216,280.848,-1,-1,-1
9372,5,1670.07,153.58100000000002,-1,-1,-1
9373,1,1341.36,59.8242,-1,-1,-1
9373,2,803.737,693.2810000000001,-1,-1,-1
9373,3,275.2998,56.5448,-1,-1,-1
9373,4,603.26,285.60200000000003,-1,-1,-1
9373,5,1670.4,149.267,-1,-1,-1
9374,1,1347.73,55.4709,-1,-1,-1
9374,2,803.7330000000001,696.0939999999999,-1,-1,-1
9374,3,274.6484,55.8842,-1,-1,-1
9374,4,595.8430000000001,291.70099999999996,-1,-1,-1
9374,5,1670.2,145.16899999999998,-1,-1,-1
9375,1,1354.28,50.9944,-1,-1,-1
9375,2,803.69,699.7560000000001,-1,-1,-1
9375,3,274.9019,56.1983,-1,-1,-1
9375,4,589.4449999999999,297.329,-1,-1,-1
9375,5,1670.33,140.03799999999998,-1,-1,-1
9376,1,1360.0,47.6746,-1,-1,-1
9376,2,803.5880000000001,703.6010000000001,-1,-1,-1
9376,3,274.9742,55.6755,-1,-1,-1
9376,4,583.767,302.673,-1,-1,-1
